system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"11_-1171,-213",-37794.03920774011,0.6540036528639899,-0.12598656079572187,4.774309924957323,0.9090545658705107,-0.09842868703847538,0.3157865758138161,-0.20727622302162965,0.20727622302162965,-0.09842868703847538,0.31707528358072384,-0.2978182431831545,0.47560396222970314,0.6665657470745673,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-106500.0],[-585000.0,-106500.0],[-585000.0,-106000.0],[-585500.0,-106000.0],[-585500.0,-106500.0]]]}"
"11_-1170,-213",-39743.74170115446,0.631006499476164,-0.1347806643954736,4.499718993357661,1.0118517489837289,-0.11767965246315476,0.34174084709965297,-0.21098075234268504,0.21098075234268504,-0.11767965246315476,0.34406257309185284,-0.3178906373946945,0.5160842912712889,0.6629119512207883,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106500.0],[-584500.0,-106500.0],[-584500.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-106500.0]]]}"
"11_-1169,-213",-43718.099237510694,0.6747065833501295,-0.09546947039181633,2.9033654673208233,0.8319264389576677,-0.12675459569909187,0.2833128382225932,-0.15975911082521113,0.15975911082521113,-0.12675459569909187,0.2906908210826835,-0.2787174229665483,0.43602816659765004,0.7294542770900622,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-106500.0],[-584000.0,-106500.0],[-584000.0,-106000.0],[-584500.0,-106000.0],[-584500.0,-106500.0]]]}"
"11_-1168,-213",-39479.3731808748,0.6095906106194525,-0.14063757722814757,4.76638951617998,1.0028865454350977,-0.11278162640353168,0.3361644483447024,-0.22428279345179625,0.22428279345179625,-0.11278162640353168,0.3514224195617546,-0.327901253891008,0.5271238190703527,0.6364106916969516,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106500.0],[-583500.0,-106500.0],[-583500.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-106500.0]]]}"
"11_-1167,-213",-36050.9356606691,0.7084229586896457,-0.12472442476732286,7.01971176291145,0.8175177537082624,-0.07309158862174571,0.3088193214013118,-0.19609187229007166,0.19609187229007166,-0.07309158862174571,0.2809069434370466,-0.2625068913254131,0.42135164575651585,0.7058181328225746,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-106500.0],[-583000.0,-106500.0],[-583000.0,-106000.0],[-583500.0,-106000.0],[-583500.0,-106500.0]]]}"
"11_-1166,-213",-38227.712199424204,0.7595181237427779,-0.07199546957452196,2.0400562996344602,0.6126735820146605,-0.08435906612813912,0.23379186463642987,-0.1324632755513701,0.1324632755513701,-0.08435906612813912,0.22491736400844214,-0.21160818841848722,0.3373696441197619,0.7712012370024657,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-106500.0],[-582500.0,-106500.0],[-582500.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-106500.0]]]}"
"11_-1165,-213",-53890.768347973746,0.5629059534548938,-0.09527200857366394,1.9371558252458145,1.0130793416353985,-0.1823566002807769,0.3109874347085843,-0.16096244895601627,0.16096244895601627,-0.1823566002807769,0.3611821121097757,-0.33337501654120777,0.5417642786255581,0.7261119433420282,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-106500.0],[-582000.0,-106500.0],[-582000.0,-106000.0],[-582500.0,-106000.0],[-582500.0,-106500.0]]]}"
"11_-1164,-213",-53647.09302006516,0.5398933910098846,-0.11100484121891879,2.3252799809929963,1.1326571552865754,-0.1893346930830947,0.3388161836755475,-0.18087431286412078,0.18087431286412078,-0.1893346930830947,0.38833843083468456,-0.35787193778651266,0.5824982418722296,0.6976694379154712,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106500.0],[-581500.0,-106500.0],[-581500.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-106500.0]]]}"
"11_-1163,-213",-53928.67061451663,0.5398755819865617,-0.1068498609839,1.3400345689763915,1.1259972993843836,-0.1963517980999622,0.32891103448012965,-0.1725110331934515,0.1725110331934515,-0.1963517980999622,0.3857819059707877,-0.35631152876720174,0.5786632954742639,0.7071629309116555,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-106500.0],[-581000.0,-106500.0],[-581000.0,-106000.0],[-581500.0,-106000.0],[-581500.0,-106500.0]]]}"
"11_-1162,-213",-54457.162649268445,0.5395589550637605,-0.10737341850074265,2.883141318680913,1.142538513341341,-0.19735790001321554,0.32655916895331144,-0.17399919455825638,0.17399919455825638,-0.19735790001321554,0.38456191288253294,-0.35826660661354215,0.5768333876284631,0.706843912315841,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106500.0],[-580500.0,-106500.0],[-580500.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-106500.0]]]}"
"11_-1161,-213",-46463.38213556626,0.604783762406008,-0.10095299036939344,2.075408948775579,0.9387439209970277,-0.15066944924429845,0.29257027128871066,-0.1682987775040302,0.1682987775040302,-0.15066944924429845,0.3315940472303548,-0.30963562080946666,0.4973821937138979,0.7159326316033975,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-106500.0],[-580000.0,-106500.0],[-580000.0,-106000.0],[-580500.0,-106000.0],[-580500.0,-106500.0]]]}"
"11_-1176,-212",-22385.893132133297,1.0130540234926884,-0.024790822611027934,-0.11989885109884442,-0.01615101805005674,0.030356703659071886,0.03287130330387086,-0.02173604948281337,0.02173604948281337,0.030356703659071886,0.017875966603292437,0.008621128004023135,0.026813238815535573,0.9581373144049766,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-587500.0,-106000.0],[-587500.0,-105500.0],[-588000.0,-105500.0],[-588000.0,-106000.0]]]}"
"11_-1175,-212",-28236.74526723602,0.8047605893808973,-0.09397510418509153,5.737093326568262,0.48599560316244517,-0.02635525188851082,0.19780907955529076,-0.14735398907690617,0.14735398907690617,-0.02635525188851082,0.1915447328435475,-0.17081249650653474,0.28731096626925406,0.7556390182205508,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-105500.0],[-587500.0,-105500.0],[-587500.0,-106000.0]]]}"
"11_-1174,-212",-37258.36716226933,0.6182938985112505,-0.14437056444314822,3.7291414150104414,0.9777377322352812,-0.10087471139903204,0.3294190923607986,-0.22863080682881795,0.22863080682881795,-0.10087471139903204,0.34524367593273425,-0.32111870426185957,0.5178556557428317,0.6308683277945605,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-106000.0],[-586500.0,-106000.0],[-586500.0,-105500.0],[-587000.0,-105500.0],[-587000.0,-106000.0]]]}"
"11_-1173,-212",-34479.701174675,0.6449315373516057,-0.1492734156956676,-8.152760991207675,0.9254510342687393,-0.08052048436759615,0.3256131491163679,-0.23388769771392068,0.23388769771392068,-0.08052048436759615,0.3299621699295779,-0.3072073278296179,0.49493362931928553,0.6236400797426918,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-105500.0],[-586500.0,-105500.0],[-586500.0,-106000.0]]]}"
"11_-1172,-212",-35625.1343147967,0.6847137643580669,-0.13337984203593392,1.0672777601678727,0.8444018632271485,-0.07064564020665624,0.31678699960386025,-0.2097135002200033,0.2097135002200033,-0.07064564020665624,0.2937801978337815,-0.27382148354631336,0.44066120468186587,0.679745737451101,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-585500.0,-106000.0],[-585500.0,-105500.0],[-586000.0,-105500.0],[-586000.0,-106000.0]]]}"
"11_-1171,-212",-29061.44146590121,0.7828263738328372,-0.12137695242689753,3.8618023420974703,0.7773967328792105,-0.05055747347782989,0.3205605334772959,-0.19972341431830926,0.19972341431830926,-0.05055747347782989,0.2579815971397022,-0.2421799498392129,0.3869641830056602,0.6873039674110387,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-105500.0],[-585500.0,-105500.0],[-585500.0,-106000.0]]]}"
"11_-1170,-212",-28565.123921306884,0.7792425043704762,-0.1132098832668791,3.505118782287304,0.8127691812354355,-0.06840225534615028,0.31885607710600444,-0.18980167073326937,0.18980167073326937,-0.06840225534615028,0.2671857674862321,-0.2480626597650302,0.40077036601720245,0.7000862378148052,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106000.0],[-584500.0,-106000.0],[-584500.0,-105500.0],[-585000.0,-105500.0],[-585000.0,-106000.0]]]}"
"11_-1169,-212",-34962.11906213683,0.7440537583952161,-0.09908049916050425,4.390941756945087,0.7054693567128275,-0.07618306587954336,0.2793025773920571,-0.16301625351846075,0.16301625351846075,-0.07618306587954336,0.2511798653421493,-0.23281303507835172,0.3767620168544802,0.7392346318920175,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-105500.0],[-584500.0,-105500.0],[-584500.0,-106000.0]]]}"
"11_-1168,-212",-44773.84462105261,0.6138513407294227,-0.1070463801109225,3.7915233448042094,0.9326671175358882,-0.13723832494067115,0.2971998091911927,-0.17973941741700572,0.17973941741700572,-0.13723832494067115,0.3271205362239283,-0.30836010614076653,0.49067204070873416,0.7017812130001871,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-583500.0,-106000.0],[-583500.0,-105500.0],[-584000.0,-105500.0],[-584000.0,-106000.0]]]}"
"11_-1167,-212",-45869.65559283319,0.6468469273650983,-0.07907403609335663,3.538389368512567,0.7867265876142608,-0.13532560622295164,0.2592130371711812,-0.1432199631358556,0.1432199631358556,-0.13532560622295164,0.2886241386796154,-0.2723053072124855,0.4329283557203801,0.7556092700304894,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-105500.0],[-583500.0,-105500.0],[-583500.0,-106000.0]]]}"
"11_-1166,-212",-44269.23329470167,0.6318458530603756,-0.110238516133445,2.451112421152946,0.902557335365198,-0.11899090812482031,0.2982853701508378,-0.18779911426924964,0.18779911426924964,-0.11899090812482031,0.3171955545303109,-0.29903920995483235,0.4757847784757807,0.6969317538568836,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-106000.0],[-582500.0,-106000.0],[-582500.0,-105500.0],[-583000.0,-105500.0],[-583000.0,-106000.0]]]}"
"11_-1165,-212",-45585.38474863719,0.5827602790059273,-0.12439525604583833,3.086804542892509,1.0289297311993335,-0.14021087851143096,0.33306008128862125,-0.20509091425559542,0.20509091425559542,-0.14021087851143096,0.36183534449478544,-0.3355685303151071,0.5427436351717916,0.6641855159304165,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-105500.0],[-582500.0,-105500.0],[-582500.0,-106000.0]]]}"
"11_-1164,-212",-44562.18566664465,0.595533534339665,-0.11653058208665777,3.0225868468783985,0.9942635869918038,-0.13975291516730043,0.3245068629026774,-0.1947967968113748,0.1947967968113748,-0.13975291516730043,0.35064179474196494,-0.3247291967461652,0.5259534903657146,0.6767477829512651,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-581500.0,-106000.0],[-581500.0,-105500.0],[-582000.0,-105500.0],[-582000.0,-106000.0]]]}"
"11_-1163,-212",-50763.8061308281,0.5384284548662084,-0.12827595575067666,0.9227981058643838,1.2000979521773811,-0.1837375998449165,0.3452609045564799,-0.19721300882805884,0.19721300882805884,-0.1837375998449165,0.40017988024661105,-0.3660045446942932,0.6002598371666976,0.672367004204112,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-105500.0],[-581500.0,-105500.0],[-581500.0,-106000.0]]]}"
"11_-1162,-212",-54267.39241953737,0.572071503322877,-0.09763564334864708,2.682237805134544,1.0394912402287084,-0.18092391443548425,0.301902910742369,-0.16218527389022586,0.16218527389022586,-0.18092391443548425,0.3533567870885346,-0.331675482576377,0.5300265772802972,0.7256689957111309,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106000.0],[-580500.0,-106000.0],[-580500.0,-105500.0],[-581000.0,-105500.0],[-581000.0,-106000.0]]]}"
"11_-1161,-212",-48240.61063098832,0.5562574347407285,-0.12271031272427349,5.145970911012646,1.1103532149992326,-0.16970585632500976,0.3347919674906543,-0.19282243720362477,0.19282243720362477,-0.16970585632500976,0.38286216838496107,-0.3498202045440728,0.5742834202312228,0.679114979238419,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-105500.0],[-580500.0,-105500.0],[-580500.0,-106000.0]]]}"
"11_-1176,-211",-27577.642777433142,0.8317797234997363,-0.08482672482930044,5.18186680135133,0.38441050735710275,-0.009648421087395689,0.1799318662674938,-0.1362995460065128,0.1362995460065128,-0.009648421087395689,0.17184565443128455,-0.14451554079450268,0.2577626950897465,0.7690485947890454,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105500.0],[-587500.0,-105500.0],[-587500.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-105500.0]]]}"
"11_-1175,-211",-30516.500142713725,0.7249253623005715,-0.11791516887555814,1.9133268511884496,0.670783796160253,-0.04932848804488733,0.2571026956996497,-0.1887205802782563,0.1887205802782563,-0.04932848804488733,0.2605801472079947,-0.23372577221659432,0.39086196984595123,0.6891048380180925,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-105500.0],[-587000.0,-105500.0],[-587000.0,-105000.0],[-587500.0,-105000.0],[-587500.0,-105500.0]]]}"
"11_-1174,-211",-33311.81400247234,0.6566659988097264,-0.14379481110383197,4.290984282140268,0.8726292511285115,-0.07016981906452659,0.31676700415855963,-0.2321710909498191,0.2321710909498191,-0.07016981906452659,0.32014324550569967,-0.2962865254565954,0.4802052612873091,0.6252890744998794,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-105500.0],[-586500.0,-105500.0],[-586500.0,-105000.0],[-587000.0,-105000.0],[-587000.0,-105500.0]]]}"
"11_-1173,-211",-33294.32556329484,0.6368555554794183,-0.1516240082669648,6.022620061809451,0.9475562889534953,-0.07867329656497601,0.33340420460283,-0.2418370112819219,0.2418370112819219,-0.07867329656497601,0.3370761251294997,-0.3134689241140761,0.5056039321976821,0.6177852620627816,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-105500.0],[-586000.0,-105500.0],[-586000.0,-105000.0],[-586500.0,-105000.0],[-586500.0,-105500.0]]]}"
"11_-1172,-211",-28845.194354134605,0.7792251394342302,-0.10167205410556202,3.357159897678388,0.6378750675066049,-0.04770153176962576,0.2682592486546694,-0.1725104495945821,0.1725104495945821,-0.04770153176962576,0.23093485629790841,-0.21541628043660288,0.34639444248748996,0.7256528326443997,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-105500.0],[-585500.0,-105500.0],[-585500.0,-105000.0],[-586000.0,-105000.0],[-586000.0,-105500.0]]]}"
"11_-1171,-211",-29593.994081102737,0.7529380238967028,-0.11668743892433281,3.7205741433458783,0.7059780952697117,-0.04987575874810054,0.27692647357274985,-0.19512543241845726,0.19512543241845726,-0.04987575874810054,0.2558693551580657,-0.23988063031734927,0.3837958351491676,0.6815526647368252,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-105500.0],[-585000.0,-105500.0],[-585000.0,-105000.0],[-585500.0,-105000.0],[-585500.0,-105500.0]]]}"
"11_-1170,-211",-42148.52061841444,0.7194292406868157,-0.07931394244370056,2.0104327181961943,0.6967467014336653,-0.10074422936499544,0.24683609615377805,-0.14261439814604904,0.14261439814604904,-0.10074422936499544,0.2519883595898858,-0.2379510938963041,0.3779754966344788,0.7642975187929613,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105500.0],[-584500.0,-105500.0],[-584500.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-105500.0]]]}"
