grid_id,NDVI,geom,Year
180,0.2654265761375427,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104000.0], [-585500.0, -104000.0], [-585500.0, -103500.0], [-586000.0, -103500.0], [-586000.0, -104000.0]]]}",2028
181,0.29039543867111206,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -103500.0], [-585500.0, -103500.0], [-585500.0, -104000.0]]]}",2028
182,0.27916303277015686,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104000.0], [-584500.0, -104000.0], [-584500.0, -103500.0], [-585000.0, -103500.0], [-585000.0, -104000.0]]]}",2028
183,0.2839755117893219,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -103500.0], [-584500.0, -103500.0], [-584500.0, -104000.0]]]}",2028
184,0.2727213203907013,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104000.0], [-583500.0, -104000.0], [-583500.0, -103500.0], [-584000.0, -103500.0], [-584000.0, -104000.0]]]}",2028
185,0.25303611159324646,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -103500.0], [-583500.0, -103500.0], [-583500.0, -104000.0]]]}",2028
186,0.25999578833580017,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104000.0], [-582500.0, -104000.0], [-582500.0, -103500.0], [-583000.0, -103500.0], [-583000.0, -104000.0]]]}",2028
187,0.3010195195674896,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -103500.0], [-582500.0, -103500.0], [-582500.0, -104000.0]]]}",2028
188,0.30143821239471436,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104000.0], [-581500.0, -104000.0], [-581500.0, -103500.0], [-582000.0, -103500.0], [-582000.0, -104000.0]]]}",2028
189,0.28901946544647217,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -103500.0], [-581500.0, -103500.0], [-581500.0, -104000.0]]]}",2028
190,0.2893539369106293,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104000.0], [-580500.0, -104000.0], [-580500.0, -103500.0], [-581000.0, -103500.0], [-581000.0, -104000.0]]]}",2028
191,0.28496456146240234,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -104000.0], [-580000.0, -104000.0], [-580000.0, -103500.0], [-580500.0, -103500.0], [-580500.0, -104000.0]]]}",2028
192,0.21826155483722687,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103500.0], [-587500.0, -103500.0], [-587500.0, -103000.0], [-588000.0, -103000.0], [-588000.0, -103500.0]]]}",2028
193,0.11155541241168976,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -103500.0], [-587000.0, -103500.0], [-587000.0, -103000.0], [-587500.0, -103000.0], [-587500.0, -103500.0]]]}",2028
194,0.2543136179447174,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103500.0], [-586500.0, -103500.0], [-586500.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -103500.0]]]}",2028
195,0.2622697055339813,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -103500.0], [-586000.0, -103500.0], [-586000.0, -103000.0], [-586500.0, -103000.0], [-586500.0, -103500.0]]]}",2028
196,0.2698671817779541,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103500.0], [-585500.0, -103500.0], [-585500.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -103500.0]]]}",2028
197,0.26988473534584045,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -103500.0], [-585000.0, -103500.0], [-585000.0, -103000.0], [-585500.0, -103000.0], [-585500.0, -103500.0]]]}",2028
198,0.1980012208223343,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103500.0], [-584500.0, -103500.0], [-584500.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -103500.0]]]}",2028
199,0.211447611451149,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -103500.0], [-584000.0, -103500.0], [-584000.0, -103000.0], [-584500.0, -103000.0], [-584500.0, -103500.0]]]}",2028
200,0.24487106502056122,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103500.0], [-583500.0, -103500.0], [-583500.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -103500.0]]]}",2028
201,0.27108338475227356,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -103500.0], [-583000.0, -103500.0], [-583000.0, -103000.0], [-583500.0, -103000.0], [-583500.0, -103500.0]]]}",2028
202,0.2752159535884857,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103500.0], [-582500.0, -103500.0], [-582500.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -103500.0]]]}",2028
203,0.29187366366386414,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -103500.0], [-582000.0, -103500.0], [-582000.0, -103000.0], [-582500.0, -103000.0], [-582500.0, -103500.0]]]}",2028
204,0.2586914002895355,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103500.0], [-581500.0, -103500.0], [-581500.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -103500.0]]]}",2028
205,0.27675214409828186,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -103500.0], [-581000.0, -103500.0], [-581000.0, -103000.0], [-581500.0, -103000.0], [-581500.0, -103500.0]]]}",2028
206,0.2946246862411499,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103500.0], [-580500.0, -103500.0], [-580500.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -103500.0]]]}",2028
207,0.29194343090057373,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -103500.0], [-580000.0, -103500.0], [-580000.0, -103000.0], [-580500.0, -103000.0], [-580500.0, -103500.0]]]}",2028
208,0.001129150390625,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103000.0], [-587500.0, -103000.0], [-587500.0, -102500.0], [-588000.0, -102500.0], [-588000.0, -103000.0]]]}",2028
209,0.009027305990457535,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -102500.0], [-587500.0, -102500.0], [-587500.0, -103000.0]]]}",2028
210,0.10503241419792175,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103000.0], [-586500.0, -103000.0], [-586500.0, -102500.0], [-587000.0, -102500.0], [-587000.0, -103000.0]]]}",2028
211,0.16010546684265137,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -102500.0], [-586500.0, -102500.0], [-586500.0, -103000.0]]]}",2028
212,0.1854015737771988,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103000.0], [-585500.0, -103000.0], [-585500.0, -102500.0], [-586000.0, -102500.0], [-586000.0, -103000.0]]]}",2028
213,0.09700334072113037,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -102500.0], [-585500.0, -102500.0], [-585500.0, -103000.0]]]}",2028
214,0.12833988666534424,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103000.0], [-584500.0, -103000.0], [-584500.0, -102500.0], [-585000.0, -102500.0], [-585000.0, -103000.0]]]}",2028
215,0.23146136105060577,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -102500.0], [-584500.0, -102500.0], [-584500.0, -103000.0]]]}",2028
216,0.24607370793819427,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103000.0], [-583500.0, -103000.0], [-583500.0, -102500.0], [-584000.0, -102500.0], [-584000.0, -103000.0]]]}",2028
217,0.2765892446041107,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -102500.0], [-583500.0, -102500.0], [-583500.0, -103000.0]]]}",2028
218,0.29942891001701355,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103000.0], [-582500.0, -103000.0], [-582500.0, -102500.0], [-583000.0, -102500.0], [-583000.0, -103000.0]]]}",2028
219,0.25582030415534973,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -102500.0], [-582500.0, -102500.0], [-582500.0, -103000.0]]]}",2028
220,0.19272807240486145,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103000.0], [-581500.0, -103000.0], [-581500.0, -102500.0], [-582000.0, -102500.0], [-582000.0, -103000.0]]]}",2028
221,0.19976510107517242,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -102500.0], [-581500.0, -102500.0], [-581500.0, -103000.0]]]}",2028
222,0.2744091749191284,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103000.0], [-580500.0, -103000.0], [-580500.0, -102500.0], [-581000.0, -102500.0], [-581000.0, -103000.0]]]}",2028
223,0.2950519025325775,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -103000.0]]]}",2028
224,-0.0010388195514678955,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -102500.0], [-587500.0, -102500.0], [-587500.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -102500.0]]]}",2028
225,0.0013386383652687073,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -102500.0], [-587000.0, -102500.0], [-587000.0, -102000.0], [-587500.0, -102000.0], [-587500.0, -102500.0]]]}",2028
226,0.00018905848264694214,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -102500.0], [-586500.0, -102500.0], [-586500.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -102500.0]]]}",2028
227,0.0007627010345458984,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -102500.0], [-586000.0, -102500.0], [-586000.0, -102000.0], [-586500.0, -102000.0], [-586500.0, -102500.0]]]}",2028
228,0.017439592629671097,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -102500.0], [-585500.0, -102500.0], [-585500.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -102500.0]]]}",2028
229,0.13171061873435974,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -102500.0], [-585000.0, -102500.0], [-585000.0, -102000.0], [-585500.0, -102000.0], [-585500.0, -102500.0]]]}",2028
230,0.25773000717163086,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -102500.0], [-584500.0, -102500.0], [-584500.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -102500.0]]]}",2028
231,0.22851525247097015,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -102500.0], [-584000.0, -102500.0], [-584000.0, -102000.0], [-584500.0, -102000.0], [-584500.0, -102500.0]]]}",2028
232,0.2555302083492279,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -102500.0], [-583500.0, -102500.0], [-583500.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -102500.0]]]}",2028
233,0.29668498039245605,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -102500.0], [-583000.0, -102500.0], [-583000.0, -102000.0], [-583500.0, -102000.0], [-583500.0, -102500.0]]]}",2028
234,0.30907443165779114,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -102500.0], [-582500.0, -102500.0], [-582500.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -102500.0]]]}",2028
235,0.2862095534801483,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -102500.0], [-582000.0, -102500.0], [-582000.0, -102000.0], [-582500.0, -102000.0], [-582500.0, -102500.0]]]}",2028
236,0.16025273501873016,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -102500.0], [-581500.0, -102500.0], [-581500.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -102500.0]]]}",2028
237,0.2196231633424759,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -102500.0], [-581000.0, -102500.0], [-581000.0, -102000.0], [-581500.0, -102000.0], [-581500.0, -102500.0]]]}",2028
238,0.28339430689811707,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -102500.0]]]}",2028
239,0.2961493134498596,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -102500.0], [-580000.0, -102500.0], [-580000.0, -102000.0], [-580500.0, -102000.0], [-580500.0, -102500.0]]]}",2028
0,0.013499390333890915,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109500.0], [-587500.0, -109500.0], [-587500.0, -109000.0], [-588000.0, -109000.0], [-588000.0, -109500.0]]]}",2029
1,-0.002520184963941574,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -109500.0], [-587000.0, -109500.0], [-587000.0, -109000.0], [-587500.0, -109000.0], [-587500.0, -109500.0]]]}",2029
2,0.09281569719314575,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109500.0], [-586500.0, -109500.0], [-586500.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -109500.0]]]}",2029
3,0.22062326967716217,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -109500.0], [-586000.0, -109500.0], [-586000.0, -109000.0], [-586500.0, -109000.0], [-586500.0, -109500.0]]]}",2029
4,0.26600462198257446,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109500.0], [-585500.0, -109500.0], [-585500.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -109500.0]]]}",2029
5,0.272491991519928,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -109500.0], [-585000.0, -109500.0], [-585000.0, -109000.0], [-585500.0, -109000.0], [-585500.0, -109500.0]]]}",2029
6,0.23792438209056854,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109500.0], [-584500.0, -109500.0], [-584500.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -109500.0]]]}",2029
7,0.20645765960216522,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -109500.0], [-584000.0, -109500.0], [-584000.0, -109000.0], [-584500.0, -109000.0], [-584500.0, -109500.0]]]}",2029
8,0.21451996266841888,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109500.0], [-583500.0, -109500.0], [-583500.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -109500.0]]]}",2029
9,0.27455177903175354,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -109500.0], [-583000.0, -109500.0], [-583000.0, -109000.0], [-583500.0, -109000.0], [-583500.0, -109500.0]]]}",2029
10,0.30248942971229553,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109500.0], [-582500.0, -109500.0], [-582500.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -109500.0]]]}",2029
11,0.30843761563301086,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -109500.0], [-582000.0, -109500.0], [-582000.0, -109000.0], [-582500.0, -109000.0], [-582500.0, -109500.0]]]}",2029
12,0.3014689087867737,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109500.0], [-581500.0, -109500.0], [-581500.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -109500.0]]]}",2029
13,0.3057743310928345,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -109500.0], [-581000.0, -109500.0], [-581000.0, -109000.0], [-581500.0, -109000.0], [-581500.0, -109500.0]]]}",2029
14,0.2910783886909485,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109500.0], [-580500.0, -109500.0], [-580500.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -109500.0]]]}",2029
15,0.29206982254981995,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -109500.0], [-580000.0, -109500.0], [-580000.0, -109000.0], [-580500.0, -109000.0], [-580500.0, -109500.0]]]}",2029
16,0.006435230374336243,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587500.0, -109000.0], [-587500.0, -108500.0], [-588000.0, -108500.0], [-588000.0, -109000.0]]]}",2029
17,0.0020237192511558533,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108500.0], [-587500.0, -108500.0], [-587500.0, -109000.0]]]}",2029
18,0.09378005564212799,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586500.0, -109000.0], [-586500.0, -108500.0], [-587000.0, -108500.0], [-587000.0, -109000.0]]]}",2029
19,0.15571628510951996,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108500.0], [-586500.0, -108500.0], [-586500.0, -109000.0]]]}",2029
20,0.2476281374692917,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585500.0, -109000.0], [-585500.0, -108500.0], [-586000.0, -108500.0], [-586000.0, -109000.0]]]}",2029
21,0.28057417273521423,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108500.0], [-585500.0, -108500.0], [-585500.0, -109000.0]]]}",2029
22,0.26092329621315,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584500.0, -109000.0], [-584500.0, -108500.0], [-585000.0, -108500.0], [-585000.0, -109000.0]]]}",2029
23,0.2614510953426361,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108500.0], [-584500.0, -108500.0], [-584500.0, -109000.0]]]}",2029
24,0.19321070611476898,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583500.0, -109000.0], [-583500.0, -108500.0], [-584000.0, -108500.0], [-584000.0, -109000.0]]]}",2029
25,0.2696276605129242,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108500.0], [-583500.0, -108500.0], [-583500.0, -109000.0]]]}",2029
26,0.3024982511997223,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582500.0, -109000.0], [-582500.0, -108500.0], [-583000.0, -108500.0], [-583000.0, -109000.0]]]}",2029
27,0.30901554226875305,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108500.0], [-582500.0, -108500.0], [-582500.0, -109000.0]]]}",2029
28,0.308271199464798,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581500.0, -109000.0], [-581500.0, -108500.0], [-582000.0, -108500.0], [-582000.0, -109000.0]]]}",2029
29,0.2953106760978699,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108500.0], [-581500.0, -108500.0], [-581500.0, -109000.0]]]}",2029
30,0.25305384397506714,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580500.0, -109000.0], [-580500.0, -108500.0], [-581000.0, -108500.0], [-581000.0, -109000.0]]]}",2029
31,0.2738172113895416,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108500.0], [-580500.0, -108500.0], [-580500.0, -109000.0]]]}",2029
32,0.05519803240895271,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108500.0], [-587500.0, -108500.0], [-587500.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -108500.0]]]}",2029
33,0.1812591701745987,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -108500.0], [-587000.0, -108500.0], [-587000.0, -108000.0], [-587500.0, -108000.0], [-587500.0, -108500.0]]]}",2029
34,0.25584927201271057,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108500.0], [-586500.0, -108500.0], [-586500.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -108500.0]]]}",2029
35,0.25758036971092224,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -108500.0], [-586000.0, -108500.0], [-586000.0, -108000.0], [-586500.0, -108000.0], [-586500.0, -108500.0]]]}",2029
36,0.277824342250824,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108500.0], [-585500.0, -108500.0], [-585500.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -108500.0]]]}",2029
37,0.2727711796760559,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -108500.0], [-585000.0, -108500.0], [-585000.0, -108000.0], [-585500.0, -108000.0], [-585500.0, -108500.0]]]}",2029
38,0.19668971002101898,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108500.0], [-584500.0, -108500.0], [-584500.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -108500.0]]]}",2029
39,0.24243997037410736,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -108500.0], [-584000.0, -108500.0], [-584000.0, -108000.0], [-584500.0, -108000.0], [-584500.0, -108500.0]]]}",2029
40,0.20053696632385254,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108500.0], [-583500.0, -108500.0], [-583500.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -108500.0]]]}",2029
41,0.24886246025562286,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -108500.0], [-583000.0, -108500.0], [-583000.0, -108000.0], [-583500.0, -108000.0], [-583500.0, -108500.0]]]}",2029
42,0.2923947870731354,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108500.0], [-582500.0, -108500.0], [-582500.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -108500.0]]]}",2029
43,0.26490792632102966,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -108500.0], [-582000.0, -108500.0], [-582000.0, -108000.0], [-582500.0, -108000.0], [-582500.0, -108500.0]]]}",2029
