grid_id,NDVI,geom,Year
390,0.3336711784963748,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -110000.0], [-581000.0, -110000.0], [-581000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -110000.0]]]}",2006
391,0.3337523344433069,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -110000.0], [-580000.0, -110000.0], [-580000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -110000.0]]]}",2006
392,0.1059141384853869,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -109000.0]]]}",2006
393,0.3377069273093503,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -109000.0]]]}",2006
394,0.3066156363364686,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -109000.0]]]}",2006
395,0.2999049477289791,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -109000.0]]]}",2006
396,0.3459322624533809,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -109000.0]]]}",2006
397,0.3663655217013339,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -109000.0]]]}",2006
398,0.3004989011663936,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -109000.0]]]}",2006
399,0.2617893390786206,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -109000.0]]]}",2006
400,0.2423575477693054,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -108000.0]]]}",2006
401,0.3583392792144882,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -108000.0]]]}",2006
402,0.3249990826226797,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -108000.0]]]}",2006
403,0.2922906363661015,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -108000.0]]]}",2006
404,0.306957019864852,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -108000.0]]]}",2006
405,0.2765599754603862,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -108000.0]]]}",2006
406,0.2898316494183816,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -108000.0]]]}",2006
407,0.284074435214724,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108000.0], [-580000.0, -108000.0], [-580000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -108000.0]]]}",2006
408,0.1415046550341056,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -106000.0], [-588000.0, -106000.0], [-588000.0, -107000.0]]]}",2006
409,0.3472138976613804,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -107000.0]]]}",2006
410,0.3261429889101572,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -107000.0]]]}",2006
411,0.3021765886494248,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -107000.0]]]}",2006
412,0.3243999924528231,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -107000.0]]]}",2006
413,0.2868336438864375,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -107000.0]]]}",2006
414,0.3373737827306334,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -107000.0]]]}",2006
415,0.32694547106792,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107000.0], [-580000.0, -107000.0], [-580000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -107000.0]]]}",2006
416,0.1683093211293882,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -105000.0], [-588000.0, -105000.0], [-588000.0, -106000.0]]]}",2006
417,0.3231752524216074,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -106000.0]]]}",2006
418,0.2944798166578996,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -106000.0]]]}",2006
419,0.2994194389529246,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -106000.0]]]}",2006
420,0.2985958579084642,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -106000.0]]]}",2006
421,0.303800501215863,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -106000.0]]]}",2006
422,0.3307269385427733,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -106000.0]]]}",2006
423,0.3440799952593004,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106000.0], [-580000.0, -106000.0], [-580000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -106000.0]]]}",2006
424,0.3220321773113252,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -104000.0], [-588000.0, -104000.0], [-588000.0, -105000.0]]]}",2006
425,0.2980040358894883,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -105000.0]]]}",2006
426,0.3057229862780519,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -105000.0]]]}",2006
427,0.315307551991689,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -105000.0]]]}",2006
428,0.3098405691705194,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -105000.0]]]}",2006
429,0.3336491240194537,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -105000.0]]]}",2006
430,0.3268905930642409,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -105000.0]]]}",2006
431,0.3567127459795174,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105000.0], [-580000.0, -105000.0], [-580000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -105000.0]]]}",2006
432,0.2563341892630597,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -103000.0], [-588000.0, -103000.0], [-588000.0, -104000.0]]]}",2006
433,0.3040536917436398,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -104000.0]]]}",2006
434,0.2925465229153889,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -104000.0]]]}",2006
435,0.2924058093223428,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -104000.0]]]}",2006
436,0.2956662773549767,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -104000.0]]]}",2006
437,0.3481030705365987,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -104000.0]]]}",2006
438,0.35997707458288,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -104000.0]]]}",2006
439,0.337383506117678,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104000.0], [-580000.0, -104000.0], [-580000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -104000.0]]]}",2006
440,0.0243665823395557,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -103000.0]]]}",2006
441,0.0811367023824752,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -103000.0]]]}",2006
442,0.1416638718557235,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -103000.0]]]}",2006
443,0.2635052489446307,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -103000.0]]]}",2006
444,0.3161878496336126,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -103000.0]]]}",2006
445,0.3468302755301805,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -103000.0]]]}",2006
446,0.3355394707017853,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -103000.0]]]}",2006
447,0.3394091311364037,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -103000.0]]]}",2006
448,0.1621224637525643,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -110000.0], [-587000.0, -110000.0], [-587000.0, -109000.0], [-588000.0, -109000.0], [-588000.0, -110000.0]]]}",2007
449,0.2959682009219939,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -110000.0], [-586000.0, -110000.0], [-586000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -110000.0]]]}",2007
450,0.3727687361641809,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -110000.0], [-585000.0, -110000.0], [-585000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -110000.0]]]}",2007
451,0.2934854419172762,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -110000.0], [-584000.0, -110000.0], [-584000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -110000.0]]]}",2007
452,0.3247984293343736,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -110000.0], [-583000.0, -110000.0], [-583000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -110000.0]]]}",2007
453,0.3022537165364489,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -110000.0], [-582000.0, -110000.0], [-582000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -110000.0]]]}",2007
454,0.3283714223798908,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -110000.0], [-581000.0, -110000.0], [-581000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -110000.0]]]}",2007
455,0.3882876845278146,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -110000.0], [-580000.0, -110000.0], [-580000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -110000.0]]]}",2007
456,0.1626785987727047,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -109000.0]]]}",2007
457,0.3913511643722511,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -109000.0]]]}",2007
458,0.39787622707134,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -109000.0]]]}",2007
459,0.3510930102716905,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -109000.0]]]}",2007
460,0.3072084078561032,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -109000.0]]]}",2007
461,0.2988842844837097,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -109000.0]]]}",2007
462,0.2948301644023723,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -109000.0]]]}",2007
463,0.3001008305801965,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -109000.0]]]}",2007
464,0.2208166862864928,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -108000.0]]]}",2007
465,0.3613218836823804,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -108000.0]]]}",2007
466,0.3786412661627809,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -108000.0]]]}",2007
467,0.2957671649066835,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -108000.0]]]}",2007
468,0.2820196300066638,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -108000.0]]]}",2007
469,0.2670416554018205,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -108000.0]]]}",2007
470,0.2655940275750009,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -108000.0]]]}",2007
471,0.2901855375095013,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108000.0], [-580000.0, -108000.0], [-580000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -108000.0]]]}",2007
472,0.1740011071429967,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -106000.0], [-588000.0, -106000.0], [-588000.0, -107000.0]]]}",2007
473,0.3795205704661372,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -107000.0]]]}",2007
474,0.3605858937987729,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -107000.0]]]}",2007
475,0.3223860458265154,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -107000.0]]]}",2007
476,0.2975525200293044,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -107000.0]]]}",2007
477,0.2000526730163246,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -107000.0]]]}",2007
478,0.2741571794252268,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -107000.0]]]}",2007
479,0.2812631163419073,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107000.0], [-580000.0, -107000.0], [-580000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -107000.0]]]}",2007
480,0.204894901119574,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -105000.0], [-588000.0, -105000.0], [-588000.0, -106000.0]]]}",2007
481,0.3462520788041069,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -106000.0]]]}",2007
482,0.31459276632748,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -106000.0]]]}",2007
483,0.2446441499348539,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -106000.0]]]}",2007
484,0.2925130014455308,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -106000.0]]]}",2007
485,0.328813014931127,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -106000.0]]]}",2007
486,0.3056435717032672,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -106000.0]]]}",2007
487,0.3340018483387462,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106000.0], [-580000.0, -106000.0], [-580000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -106000.0]]]}",2007
488,0.3050733877632053,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -104000.0], [-588000.0, -104000.0], [-588000.0, -105000.0]]]}",2007
489,0.3422117771760209,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -105000.0]]]}",2007
490,0.3021637150363239,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -105000.0]]]}",2007
491,0.2783352647670527,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -105000.0]]]}",2007
492,0.2770515602530682,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -105000.0]]]}",2007
493,0.2745150024174079,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -105000.0]]]}",2007
494,0.284561060070986,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -105000.0]]]}",2007
